      331101       16.17
      331151       16.17
      331201     15.4985
      331251     15.4985
      331301      15.731
      331351      15.466
      331401     13.1896
      331451     13.7621
      331501     13.7621
      331551     14.7349
      331601     14.7349
      331651     16.5428
      331701     16.5428
      331751     16.5428
      331801     15.6167
      331851     15.6167
      331901     15.6167
      331951     16.1254
      332001     16.1254
      332051     15.5255
      332101     15.3837
      332151     15.3837
      332201     15.3705
      332251     15.4261
      332301     15.1888
      332351     15.1888
      332401      15.189
      332451      15.476
      332501     15.9236
      332551     15.7779
      332601     15.7779
      332651     15.7779
      332701     15.7779
      332751     16.5103
      332801     16.8628
      332851     16.1172
      332901     16.2141
      332951     15.3088
      333001     15.3307
      333051     14.8975
      333101     14.8975
      333151     14.8975
      333201     14.8975
      333251     14.8975
      333301     14.8861
      333351     14.5449
      333401     15.3556
      333451     14.7893
      333501     14.0688
      333551     14.1453
      333601     14.1453
      333651     14.5652
      333701     14.5652
      333751     14.3328
      333801     15.6236
      333851     15.9534
      333901     15.9534
      333951     16.5367
      334001     16.4904
      334051     16.7999
      334101     16.7999
      334151     15.9892
      334201     15.9892
      334251     15.8942
      334301     16.8506
      334351     16.8506
      334401      16.554
      334451     17.0072
      334501     17.1823
      334551     15.2805
      334601     14.1687
      334651     14.1687
      334701     14.1687
      334751     13.8093
      334801     13.0789
      334851      13.344
      334901     13.2566
      334951     13.1814
      335001     12.9021
      335051     12.9021
      335101     14.2936
      335151     14.1937
      335201     14.1937
      335251      13.852
      335301      13.852
      335351     13.8258
      335401     13.8258
      335451     13.8258
      335501     13.8245
      335551     13.8245
      335601     13.8245
      335651     14.0182
      335701     12.9589
      335751     12.9517
      335801     13.4727
      335851     14.4332
      335901     14.4332
      335951     13.8784
      336001     14.1837
      336051     14.1837
      336101     14.1837
      336151     14.6398
      336201     14.6398
      336251      14.876
      336301      14.876
      336351     14.1781
      336401     14.6569
      336451     14.5463
      336501     14.5463
      336551     14.5463
      336601      14.244
      336651     14.1178
      336701     14.1178
      336751     14.6735
      336801     16.2278
      336851     16.2278
      336901     15.3773
      336951     14.4831
      337001     14.4832
      337051     14.4073
      337101     14.7522
      337151     14.7522
      337201     14.7528
      337251     14.7528
      337301      14.576
      337351     14.5169
      337401      13.295
      337451     13.5431
      337501     14.4104
      337551     13.3696
      337601     13.3696
      337651     13.8991
      337701     14.3487
      337751     14.3487
      337801     14.8263
      337851     15.0611
      337901     14.9523
      337951      15.404
      338001      15.404
      338051      15.404
      338101      15.404
      338151     15.5708
      338201     14.6392
      338251     17.3958
      338301       16.92
      338351       16.92
      338401     16.7754
      338451     17.4256
      338501     17.5945
      338551     17.5945
      338601     19.8264
      338651     19.7145
      338701     19.9251
      338751     19.4891
      338801     18.9844
      338851     17.8936
      338901     17.8777
      338951     17.8704
      339001     17.8228
      339051     17.8228
      339101     17.9322
      339151     17.9322
      339201     17.9322
      339251      16.666
      339301      16.348
      339351     17.0828
      339401     16.9171
      339451     17.2044
      339501     17.2044
      339551     17.2044
      339601     17.1469
      339651     17.1469
      339701     17.1469
      339751     17.1469
      339801     17.1469
      339851     17.9284
      339901     19.6077
      339951     19.6077
      340001     19.6077
      340051      19.607
      340101     19.4771
      340151      16.767
      340201      16.767
      340251      16.767
      340301     16.5517
      340351     17.0409
      340401     17.0409
      340451     17.6852
      340501     17.0992
      340551     17.8689
      340601     17.6872
      340651     17.4614
      340701     17.2801
      340751     17.2607
      340801     17.2607
      340851      17.365
      340901      17.365
      340951     17.5496
      341001     17.5496
      341051     17.0939
      341101     19.7952
      341151     20.7217
      341201     21.2502
      341251     20.9111
      341301     20.2553
      341351      18.278
      341401     18.2443
      341451      19.307
      341501     18.8305
      341551     18.8305
      341601     18.7455
      341651     19.1326
      341701     17.8939
      341751     15.0852
      341801     14.9518
      341851     14.9518
      341901     14.7307
      341951     14.7307
      342001     14.7628
      342051      14.076
      342101      14.076
      342151     13.5183
      342201     13.4213
      342251     13.4213
      342301     13.4328
      342351     13.4328
      342401     13.4328
      342451     12.2048
